date,observed,trend,seasonal,resid
2021-06-06,0.0,27.021652622030786,-25.86339584185232,-1.1582567801784656
2021-06-13,0.0,27.023859278703938,-29.167546876862488,2.14368759815855
2021-06-20,0.0,27.02588902773849,-27.397982357567013,0.37209332982852317
2021-06-27,0.0,27.02773260201275,-27.909774362465956,0.8820417604532054
2021-07-04,0.0,27.029378777490322,-25.97573751143687,-1.0536412660534538
2021-07-11,0.0,27.03081502059254,-25.969500294433843,-1.0613147261586988
2021-07-18,0.0,27.03203014961443,-25.963596167306033,-1.0684339823083988
2021-07-25,0.0,27.03301506127473,-26.79833993671036,-0.23467512456437234
2021-08-01,0.0,27.033762467127417,-26.806026538936955,-0.2277359281904623
2021-08-08,0.0,27.034265778806127,-28.906053275539286,1.871787496733159
2021-08-15,0.0,27.034518178653364,-26.820845365135018,-0.21367281351834677
2021-08-22,33.0,27.034510635637627,6.502593632395656,-0.537104268033282
2021-08-29,0.0,27.034233957958055,5.881116667401353,-32.91535062535941
2021-09-05,35.0,27.033679713461886,9.011065907125722,-1.0447456205876087
2021-09-12,41.0,27.032840011032075,12.130534987136947,1.8366250018309778
2021-09-19,48.0,27.03170778457507,22.95884217123802,-1.9905499558130906
2021-09-26,0.0,27.030274880363827,-25.19734166172624,-1.832933218637585
2021-10-03,42.0,27.028535498958394,15.8014870564329,-0.8300225553912952
2021-10-10,56.0,27.026486930045607,28.56211240823903,0.41140066171536205
2021-10-17,66.0,27.024128200198778,39.983127040276756,-1.0072552404755335
2021-10-24,0.0,27.021458878116594,-25.879205851720695,-1.142253026395899
2021-10-31,36.0,27.018480377876376,10.923658784930321,-1.942139162806697
2021-11-07,32.0,27.01519682258907,6.122252834340669,-1.1374496569297392
2021-11-14,0.0,27.011615935054866,-26.575569485545742,-0.4360464495091243
2021-11-21,0.0,27.007748512774498,-25.744847819191744,-1.262900693582754
2021-11-28,42.0,27.003607922624063,13.675778546355874,1.320613531020065
2021-12-05,35.0,26.999210362703295,9.341002242433262,-1.340212605136557
2021-12-12,0.0,26.994573182930253,-26.74179894977529,-0.2527742331549625
2021-12-19,34.0,26.98971701397393,4.202233794817911,2.808049191208159
2021-12-26,0.0,26.984664786267597,-29.52035112856773,2.5356863423001315
2022-01-02,0.0,26.97943804556695,-29.64009012338375,2.660652077816799
2022-01-09,41.0,26.974055746195862,11.356151733871306,2.6697925199328303
2022-01-16,45.0,26.968533342222546,16.401078981734393,1.6303876760430605
2022-01-23,0.0,26.96288204865615,-25.083067680538015,-1.8798143681181365
2022-01-30,0.0,26.957110188054088,-26.891082542836823,-0.06602764521726456
2022-02-06,62.0,26.95122722569219,33.38297781239087,1.6657949619169408
2022-02-13,57.0,26.945241614441976,29.17449437320179,0.8802640123562355
2022-02-20,46.0,26.93915672736449,17.337331830593058,1.7235114420424509
2022-02-27,38.0,26.932969209825227,11.524083699844105,-0.45705290966933276
2022-03-06,59.0,26.926666429297377,30.434487646101083,1.63884592460154
2022-03-13,76.0,26.92022635125279,46.56930987837972,2.5104637703674904
2022-03-20,100.0,26.91361033638541,71.91715957794182,1.1692300856727726
2022-03-27,76.0,26.906755137610006,49.54983351138445,-0.4565886489944546
2022-04-03,60.0,26.89956885031359,33.765636375931166,-0.6652052262447548
2022-04-10,65.0,26.891928089489323,36.08921328281393,2.0188586276967477
2022-04-17,40.0,26.88366954302195,15.216019244886798,-2.0996887879087467
2022-04-24,37.0,26.87457567135326,7.538556814106034,2.5868675145407067
2022-05-01,0.0,26.86437389564391,-25.195633835635068,-1.6687400600088438
